Date, Id, Magnitude, Depth, Latitude, None, location,3500321897, 3515121367, 3515123819, 3515123612, 3515120178, 3500321328, 3515123826, 3515123786, 3500322386, 3500321553, 3515123279, 3500322229, 3500322117, 3509320605, 3500322308, 3515123544, 3500321802, 3500322302, 3500335345, 3500321961, 3515122657, 3515130032, 3500322193, 3515124098, 3500321496, 3509335567, 3515122680, 3500322806, 3500322805, 3500322390, 3515122819, 3500322046, 3515123472, 3515123308, 3500322317, 3500322316, 3509330102, 3515123729, 3509335967, 3500322318, 3500335499, 3515123613, 3515122985, 3500322722, 3500323033, 3500322524, 3515123770, 3515124150, 3500322521, 3500322523, 3515122963, 3509324225, 3515123514, 3509324452, 3500322973, 3515120800, 3500321342, 3500322133, 3500322132, 3500322131, 3500322039, 3500321107, 3515121793, 3515123566, 3515123399, 3500321822, 3500321748, 3500322247, 3500322246, 3500322737, 3500320929, 3500335236, 3509323729, 3515123675, 3515120654, 3515120656, 3500322028, 3509320254, 3500322623, 3500322024, 3500322027, 3500322026, 3500322020, 3500322370, 3500322144, 3509321739, 3500321931, 3509323734, 3515124139, 3515170005, 3500322540, 3500322158, 3500322548, 3500322426, 3515120649, 3500321081, 3500322349, 3500322012, 3500300026, 3515123528, 3515123701, 3500322019, 3515123859, 3500322345, 3500322651, 3509322862, 3500322152, 3500322157, 3500321561, 3515123051, 3515123623, 3509321030, 3515121991, 3500322710, 3515123966, 3500321840, 3500322418, 3500322908, 3500322551, 3500321848, 3509323849, 3509335544, 3509335988, 3500320145, 3509322070, 3515123530, 3500322006, 3500322489, 3515123534, 3500322002, 3515123536, 3500322355, 3500321832, 3500322165, 3500322903, 3500322212, 3500321916, 3500322163, 3500322560, 3515122757, 3515123023, 3515123630, 3515123737, 3509321254, 3500322409, 3500322761, 3500321994, 3500321995, 3515123739, 3509322561, 3509335981, 3509335985, 3500322286, 3509320664, 3515121599, 3500322954, 3515123599, 3515123526, 3515100161, 3500322177, 3500300163, 3515122447, 3515123493, 3515123406, 3515120779, 3509323841, 3509323708, 3500330089, 3500322476, 3515123500, 3515123639, 3509322470, 3500321983, 3515120021, 3515123808, 3509323212, 3509323662, 3509320164, 3515123394, 3509350038, 3515123689, 3515123275, 3509324982, 3500322108, 3515123411, 3500322102, 3509321674, 3515123752, 3515123554, 3500322066, 3515120193, 3515123245, 3500335244, 3500322186, 3515123533, 3500321976, 3500322183, 3509323810, 3509321439, 3515123654, 3500322504
9/26/2014, , , , , , ,2479.47,728.87,27616.97,503.63,2291.1,305.65,22232.13,3840.67,11842.27,2083.5,3.0,7631.47,5526.67,424.27,7453.93,0.0,1330.63,11634.13,0.0,3702.6,1610.07,5.4,4574.17,0.0,0.0,6897.43,27616.97,15083.3,7945.2,16323.1,4572.93,37054.07,6946.27,1060.0,28423.33,25327.8,172.4,11316.63,92.77,17357.27,20.28,20674.13,15533.9,18298.37,0,10951.47,1548.7,0,15069.6,15252.17,27616.97,491.87,16083.4,1939.37,0,67.5,24.0,4889.87,3554.87,9456.8,3846.8,33.5,39.23,1078.67,140.0,1254.23,27.0,5719.8,5976.77,20532.53,19.4,791.2,86.5,1078.67,424.07,0,15867.93,503.37,16786.43,4926.2,4121.23,4994.9,3651.6,588.0,10466.67,1280.7,19085.17,4797.2,0,160.0,20024.17,4165.6,4455.9,9409.2,0,30.77,33622.5,6290.9,36.73,7344.23,694.53,2336.33,816.17,5707.03,23514.8,1147.57,23440.27,5733.33,0.0,33.33,660.0,1272.8,4167.07,13484.0,3574.13,21882.37,10755.53,21275.37,13059.47,1876.0,849.3,1175.07,16.3,117.57,493.33,7241.7,8350.87,27616.97,27616.97,6155.07,10441.23,16066.8,17.6,3900.77,14543.87,4627.3,2072.7,6919.0,20388.53,10529.23,0.0,327.0,9020.43,1958.4,7891.93,20235.67,11520.9,3382.53,3271.23,927.67,124.7,199.5,3683.23,2618.23,3261.2,0.0,820.0,1720.43,2810.8,4295.7,35.43,1074.91,2790.63,18848.33,700.0,1009.43,1090.13,0.0,8246.27,1943.17,12163.9,296.0,6014.73,0.0,604.57,908.0,1754.93,628.97,541.33,146.73,1163.13,1742.1,1287.27,4689.83,864.23,1460.33,7.93,1914.87,3151.07,4476.23,3918.13,1315.4,253.77,11441.5,27616.97,8866.27,26980.7,925.6,423.47,103.2,7271.6
9/27/2014, 14040, 2.1, 6.912, 36.66, -98.22, ALFALFA,2479.47,728.87,27616.97,503.63,2291.1,305.65,22232.13,3840.67,11842.27,2083.5,3.0,7631.47,5526.67,424.27,7453.93,0.0,1330.63,11634.13,0.0,3702.6,1610.07,5.4,4574.17,0.0,0.0,6897.43,27616.97,15083.3,7945.2,16323.1,4572.93,37054.07,6946.27,1060.0,28423.33,25327.8,172.4,11316.63,92.77,17357.27,20.28,20674.13,15533.9,18298.37,0,10951.47,1548.7,0,15069.6,15252.17,27616.97,491.87,16083.4,1939.37,0,67.5,24.0,4889.87,3554.87,9456.8,3846.8,33.5,39.23,1078.67,140.0,1254.23,27.0,5719.8,5976.77,20532.53,19.4,791.2,86.5,1078.67,424.07,0,15867.93,503.37,16786.43,4926.2,4121.23,4994.9,3651.6,588.0,10466.67,1280.7,19085.17,4797.2,0,160.0,20024.17,4165.6,4455.9,9409.2,0,30.77,33622.5,6290.9,36.73,7344.23,694.53,2336.33,816.17,5707.03,23514.8,1147.57,23440.27,5733.33,0.0,33.33,660.0,1272.8,4167.07,13484.0,3574.13,21882.37,10755.53,21275.37,13059.47,1876.0,849.3,1175.07,16.3,117.57,493.33,7241.7,8350.87,27616.97,27616.97,6155.07,10441.23,16066.8,17.6,3900.77,14543.87,4627.3,2072.7,6919.0,20388.53,10529.23,0.0,327.0,9020.43,1958.4,7891.93,20235.67,11520.9,3382.53,3271.23,927.67,124.7,199.5,3683.23,2618.23,3261.2,0.0,820.0,1720.43,2810.8,4295.7,35.43,1074.91,2790.63,18848.33,700.0,1009.43,1090.13,0.0,8246.27,1943.17,12163.9,296.0,6014.73,0.0,604.57,908.0,1754.93,628.97,541.33,146.73,1163.13,1742.1,1287.27,4689.83,864.23,1460.33,7.93,1914.87,3151.07,4476.23,3918.13,1315.4,253.77,11441.5,27616.97,8866.27,26980.7,925.6,423.47,103.2,7271.6
9/28/2014, , , , , , ,2479.47,728.87,27616.97,503.63,2291.1,305.65,22232.13,3840.67,11842.27,2083.5,3.0,7631.47,5526.67,424.27,7453.93,0.0,1330.63,11634.13,0.0,3702.6,1610.07,5.4,4574.17,0.0,0.0,6897.43,27616.97,15083.3,7945.2,16323.1,4572.93,37054.07,6946.27,1060.0,28423.33,25327.8,172.4,11316.63,92.77,17357.27,20.28,20674.13,15533.9,18298.37,0,10951.47,1548.7,0,15069.6,15252.17,27616.97,491.87,16083.4,1939.37,0,67.5,24.0,4889.87,3554.87,9456.8,3846.8,33.5,39.23,1078.67,140.0,1254.23,27.0,5719.8,5976.77,20532.53,19.4,791.2,86.5,1078.67,424.07,0,15867.93,503.37,16786.43,4926.2,4121.23,4994.9,3651.6,588.0,10466.67,1280.7,19085.17,4797.2,0,160.0,20024.17,4165.6,4455.9,9409.2,0,30.77,33622.5,6290.9,36.73,7344.23,694.53,2336.33,816.17,5707.03,23514.8,1147.57,23440.27,5733.33,0.0,33.33,660.0,1272.8,4167.07,13484.0,3574.13,21882.37,10755.53,21275.37,13059.47,1876.0,849.3,1175.07,16.3,117.57,493.33,7241.7,8350.87,27616.97,27616.97,6155.07,10441.23,16066.8,17.6,3900.77,14543.87,4627.3,2072.7,6919.0,20388.53,10529.23,0.0,327.0,9020.43,1958.4,7891.93,20235.67,11520.9,3382.53,3271.23,927.67,124.7,199.5,3683.23,2618.23,3261.2,0.0,820.0,1720.43,2810.8,4295.7,35.43,1074.91,2790.63,18848.33,700.0,1009.43,1090.13,0.0,8246.27,1943.17,12163.9,296.0,6014.73,0.0,604.57,908.0,1754.93,628.97,541.33,146.73,1163.13,1742.1,1287.27,4689.83,864.23,1460.33,7.93,1914.87,3151.07,4476.23,3918.13,1315.4,253.77,11441.5,27616.97,8866.27,26980.7,925.6,423.47,103.2,7271.6
9/29/2014, 13939, 2.4, 6.096, 36.51, -98.19, ALFALFA,2479.47,728.87,27616.97,503.63,2291.1,305.65,22232.13,3840.67,11842.27,2083.5,3.0,7631.47,5526.67,424.27,7453.93,0.0,1330.63,11634.13,0.0,3702.6,1610.07,5.4,4574.17,0.0,0.0,6897.43,27616.97,15083.3,7945.2,16323.1,4572.93,37054.07,6946.27,1060.0,28423.33,25327.8,172.4,11316.63,92.77,17357.27,20.28,20674.13,15533.9,18298.37,0,10951.47,1548.7,0,15069.6,15252.17,27616.97,491.87,16083.4,1939.37,0,67.5,24.0,4889.87,3554.87,9456.8,3846.8,33.5,39.23,1078.67,140.0,1254.23,27.0,5719.8,5976.77,20532.53,19.4,791.2,86.5,1078.67,424.07,0,15867.93,503.37,16786.43,4926.2,4121.23,4994.9,3651.6,588.0,10466.67,1280.7,19085.17,4797.2,0,160.0,20024.17,4165.6,4455.9,9409.2,0,30.77,33622.5,6290.9,36.73,7344.23,694.53,2336.33,816.17,5707.03,23514.8,1147.57,23440.27,5733.33,0.0,33.33,660.0,1272.8,4167.07,13484.0,3574.13,21882.37,10755.53,21275.37,13059.47,1876.0,849.3,1175.07,16.3,117.57,493.33,7241.7,8350.87,27616.97,27616.97,6155.07,10441.23,16066.8,17.6,3900.77,14543.87,4627.3,2072.7,6919.0,20388.53,10529.23,0.0,327.0,9020.43,1958.4,7891.93,20235.67,11520.9,3382.53,3271.23,927.67,124.7,199.5,3683.23,2618.23,3261.2,0.0,820.0,1720.43,2810.8,4295.7,35.43,1074.91,2790.63,18848.33,700.0,1009.43,1090.13,0.0,8246.27,1943.17,12163.9,296.0,6014.73,0.0,604.57,908.0,1754.93,628.97,541.33,146.73,1163.13,1742.1,1287.27,4689.83,864.23,1460.33,7.93,1914.87,3151.07,4476.23,3918.13,1315.4,253.77,11441.5,27616.97,8866.27,26980.7,925.6,423.47,103.2,7271.6
9/30/2014, , , , , , ,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
10/1/2014, 13989, 2.5, 3.721, 36.75, -98.13, ALFALFA,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
10/2/2014, 14030, 2.7, 4.845, 36.85, -98.25, ALFALFA,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
10/3/2014, 14026, 2.7, 4.461, 36.84, -98.23, ALFALFA,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
10/4/2014, 14071, 1.9, 5, 36.67, -98.27, ALFALFA,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
10/5/2014, 14049, 3.2, 5.674, 36.62, -98.36, ALFALFA,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
10/6/2014, 14119, 2.3, 3.953, 36.80, -98.34, ALFALFA,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
10/7/2014, 14095, 2.4, 5.017, 36.81, -98.35, ALFALFA,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
10/8/2014, 14118, 2.4, 10.063, 36.73, -98.48, ALFALFA,324.97,949.55,29897.26,498.48,2008.58,306.52,21649.71,6063.0,11794.32,2024.16,3.0,9041.45,5321.52,351.13,12111.52,0.0,1554.87,11658.13,0.0,3844.39,2506.29,5.42,3014.94,0.0,0.0,2549.65,29897.26,16110.0,7707.9,14202.26,5466.45,30809.16,7644.9,1100.0,31677.48,26500.16,153.1,10301.19,310.74,19532.58,19.62,9630.23,14073.06,16096.26,0,11751.74,1312.0,0,17570.68,13143.45,29897.26,0.0,13887.19,1779.32,0,67.52,26.9,4140.16,3614.55,11958.23,3093.1,29.52,40.71,1128.58,140.0,1439.26,24.23,5859.97,6409.32,26295.84,9.68,976.32,102.23,1128.58,408.65,0,14124.29,518.03,11975.65,4741.87,4373.94,2961.06,3362.48,580.0,10942.58,1423.13,20119.16,5555.06,6376.58,160.0,23449.39,4413.84,4493.94,9346.26,0,26.9,35480.03,5898.74,17.65,6775.55,518.48,2153.06,893.61,5644.06,24795.84,1722.52,19495.65,6401.55,0.0,32.26,660.0,1549.71,3899.45,18466.19,5759.48,19639.03,11145.1,20863.03,13643.77,1681.39,622.84,1029.55,13.65,171.06,1595.16,8361.55,8985.26,29897.26,29897.26,9488.61,10306.58,15606.65,15.87,5613.03,9239.71,7689.74,1914.1,7919.48,17763.65,2073.03,0.0,327.0,9508.74,1444.36,7200.55,21540.58,11730.35,0.0,4071.48,843.81,192.16,37.77,1941.29,2261.48,3740.9,0.0,1210.0,1652.68,2653.97,4130.97,31.39,959.55,2230.29,16994.0,700.0,0.0,1036.23,0.0,6808.26,2752.87,8288.58,171.13,5892.23,55.71,402.58,1028.03,1957.9,931.94,560.0,139.29,1190.35,1705.87,915.35,4796.74,788.94,1373.32,554.35,3481.32,2986.58,4012.81,3632.13,1224.61,312.9,13060.13,29897.26,9122.16,25583.87,1000.45,275.94,101.68,12086.65
